662	17380	8	1.461e+15	1169830900000000000
663	17380	10	1.273e+15	1171103900000000000
664	17380	16	1.509e+15	1172612900000000000
665	17380	24	1.852e+15	1174464900000000000
666	17380	38	1.419e+15	1175883900000000000
667	17380	45	1.518e+15	1177401900000000000
668	17380	55	1.521e+15	1178922900000000000
669	17517	0	8.533e+14	1179776200000000000
670	17517	317	2.718e+15	1182494200000000000
671	16925	7	6.482e+14	1183142400000000000
672	16925	52	1.475e+15	1184617400000000000
673	16925	88	1.275e+15	1185892400000000000
674	16925	95	1.378e+15	1187270400000000000
675	17439	4	1.677e+15	1188947400000000000
676	17439	6	1.479e+15	1190426400000000000
677	17439	7	1.529e+15	1191955400000000000
678	17439	9	1.426e+15	1193381400000000000
679	17439	10	1.279e+15	1194660400000000000
680	17439	12	1.373e+15	1196033400000000000
681	17439	13	1.08e+15	1197113400000000000
682	17439	16	8.846e+14	1197998000000000000
683	17439	21	1.429e+15	1199427000000000000
684	16923	8	1.472e+15	1200899000000000000
685	16923	18	1.958e+15	1202857000000000000
686	16923	54	1.56e+15	1204417000000000000
687	16923	136	1.133e+15	1205550000000000000
688	16923	214	1.516e+15	1207066000000000000
689	16923	245	1.71e+15	1208776000000000000
690	16923	274	1.62e+15	1210396000000000000
691	16923	280	2.111e+15	1212507000000000000
692	16923	283	1.52e+15	1214027000000000000
693	16923	320	1.621e+15	1215648000000000000
694	17372	44	1.568e+15	1217216000000000000
695	17372	50	1.712e+15	1218928000000000000
696	17372	56	1.764e+15	1220692000000000000
697	17372	66	1.768e+15	1222460000000000000
698	17372	85	1.673e+15	1224133000000000000
699	17372	104	1.62e+15	1225753000000000000
700	17372	108	1.183e+15	1226936000000000000
701	17372	112	1.669e+15	1228605000000000000
702	17372	121	1.378e+15	1229983000000000000
703	17372	128	1.178e+15	1231161000000000000
704	17125	1	1.514e+15	1232675000000000000
705	17125	2	1.261e+15	1233936000000000000
706	17125	13	1.514e+15	1235450000000000000
707	17125	19	1.711e+15	1237161000000000000
708	17125	38	1.007e+15	1238168000000000000
709	17125	48	1.108e+15	1239276000000000000
710	17125	74	1.106e+15	1240382000000000000
711	17125	78	1.613e+15	1241995000000000000
712	17125	95	1.511e+15	1243506000000000000
713	17125	105	1.71e+15	1245216000000000000
714	17070	4	1.499e+15	1246715000000000000
715	17070	14	8.508e+14	1247565800000000000
716	17070	43	1.511e+15	1249076800000000000
717	17070	49	1.305e+15	1250381800000000000
718	17070	82	1.406e+15	1251787800000000000
719	17070	110	9.554e+14	1252743200000000000
720	17070	125	1.266e+15	1254009200000000000
721	17070	132	1.567e+15	1255576200000000000
722	17070	176	1.21e+15	1256786200000000000
723	17070	270	1.361e+15	1258147200000000000
724	17301	42	1.781e+15	1259928200000000000
725	17301	94	1.356e+15	1261284200000000000
726	17301	97	1.21e+15	1262494200000000000
727	17301	99	1.608e+15	1264102200000000000
728	17301	116	1.809e+15	1265911200000000000
729	17301	121	1.714e+15	1267625200000000000
730	17301	124	1.359e+15	1268984200000000000
731	17301	130	1.507e+15	1270491200000000000
732	17301	139	1.342e+15	1271833200000000000
733	17301	36	1.304e+15	1273137200000000000
734	17301	40	1.545e+15	1274682200000000000
735	17301	70	1.557e+15	1276239200000000000
736	17301	72	1.905e+15	1278144200000000000
737	17301	96	1.513e+15	1279657200000000000
738	17301	100	1.757e+15	1281414200000000000
739	17301	136	2.11e+15	1283524200000000000
740	17383	13	1.714e+15	1285238200000000000
741	17383	30	1.426e+15	1286664200000000000
742	17383	45	1.761e+15	1288425200000000000
743	17383	101	1.864e+15	1290289200000000000
744	17383	107	1.467e+15	1291756200000000000
745	17383	181	1.521e+15	1293277200000000000
746	17383	257	1.401e+15	1294678200000000000
747	17383	374	1.413e+15	1296091200000000000
748	17383	475	1.218e+15	1297309200000000000
749	17383	489	1.56e+15	1298869200000000000
750	16952	35	1.626e+15	1300495200000000000
751	16952	41	1.614e+15	1302109200000000000
752	16952	47	6.39e+14	1302748200000000000
753	16952	56	1.333e+15	1304081200000000000
754	16952	82	1.585e+15	1305666200000000000
755	16952	117	1.633e+15	1307299200000000000
756	16952	129	1.527e+15	1308826200000000000
757	16952	130	1.185e+15	1310011200000000000
758	16952	131	1.535e+15	1311546200000000000
759	17324	8	1.569e+15	1313115200000000000
760	17324	19	1.321e+15	1314436200000000000
761	17324	26	1.574e+15	1316010200000000000
762	17324	46	1.789e+15	1317799200000000000
763	17324	66	1.484e+15	1319283200000000000
764	17324	70	1.945e+15	1321228200000000000
765	17324	86	1.785e+15	1323013200000000000
766	17324	90	1.781e+15	1324794200000000000
767	17324	104	1.433e+15	1326227200000000000
768	17324	109	2.046e+15	1328273200000000000
769	17514	38	2.174e+15	1330447200000000000
770	17514	40	3.181e+15	1333628200000000000
771	17514	88	2.013e+14	1333829500000000000
772	17514	91	3.115e+15	1336944500000000000
773	17514	102	3.465e+15	1340409500000000000
774	17484	67	2.19e+15	1342599500000000000
775	17484	90	3.337e+15	1345936500000000000
776	17484	144	2.892e+15	1348828500000000000
777	17484	176	1.93e+15	1350758500000000000
778	17484	209	2.376e+15	1353134500000000000
779	17484	216	2.179e+15	1355313500000000000
780	17484	230	2.283e+15	1357596500000000000
781	17491	3	2.274e+15	1359870500000000000
782	17491	11	2.466e+15	1362336500000000000
783	17491	12	3.157e+15	1365493500000000000
784	17491	14	4.099e+15	1369592500000000000
785	17491	16	3.008e+15	1372600500000000000
786	17491	23	2.715e+15	1375315500000000000
787	17491	26	2.619e+15	1377934500000000000
788	17491	27	2.522e+15	1380456500000000000
789	17491	38	2.724e+15	1383180500000000000
790	17352	30	1.329e+15	1384509500000000000
791	17352	50	1.535e+15	1386044500000000000
792	17352	157	1.532e+15	1387576500000000000
793	17352	222	1.632e+15	1389208500000000000
794	17352	224	1.481e+15	1390689500000000000
795	17352	225	1.331e+15	1392020500000000000
796	17352	289	1.735e+15	1393755500000000000
797	17352	309	1.633e+15	1395388500000000000
798	17352	327	1.235e+15	1396623500000000000
799	17491	0	2.909e+15	1399532500000000000
800	17491	6	2.482e+15	1402014500000000000
801	17491	7	2.234e+15	1404248500000000000
802	17491	18	2.468e+15	1406716500000000000
803	17491	21	2.565e+15	1409281500000000000
804	17491	31	1.042e+15	1410323500000000000
805	17491	34	2.416e+15	1412739500000000000
806	17491	39	2.422e+15	1415161500000000000
807	17414	44	1.486e+15	1416647500000000000
808	17414	50	1.886e+15	1418533500000000000
809	17414	63	1.536e+15	1420069500000000000
810	17414	82	1.784e+15	1421853500000000000
811	17414	103	9.43e+14	1422796500000000000
812	17414	112	1.385e+15	1424181500000000000
813	17414	133	1.284e+15	1425465500000000000
814	17414	159	1.536e+15	1427001500000000000
815	17414	173	1.283e+15	1428284500000000000
816	17414	175	1.732e+15	1430016500000000000
817	17517	78	2.571e+15	1432587500000000000
818	17517	174	2.116e+15	1434703500000000000
819	17517	194	2.963e+15	1437666500000000000
820	17517	195	2.865e+15	1440531500000000000
821	17517	210	3.609e+15	1444140500000000000
822	17517	218	3.201e+15	1447341500000000000
823	17517	264	2.574e+15	1449915500000000000
824	17352	49	2.027e+15	1451942500000000000
825	17352	57	1.578e+15	1453520500000000000
826	17352	105	1.432e+15	1454952500000000000
827	17352	142	1.828e+15	1456780500000000000
828	17352	162	2.218e+15	1458998500000000000
829	17352	205	1.834e+15	1460832500000000000
830	17352	253	1.393e+15	1462225500000000000
831	17352	265	1.724e+15	1463949500000000000
832	17352	268	1.388e+15	1465337500000000000
833	17352	323	2.082e+15	1467419500000000000
834	17475	5	3.085e+15	1470504500000000000
835	17475	21	2.392e+15	1472896500000000000
836	17475	35	2.698e+15	1475594500000000000
837	17475	40	2.549e+15	1478143500000000000
838	17475	48	2.297e+15	1480440500000000000
839	17475	65	2.926e+15	1483366500000000000
840	17475	80	1.89e+15	1485256500000000000
841	17475	115	2.197e+15	1487453500000000000
842	17475	171	2.585e+15	1490038500000000000
843	17235	24	1.522e+15	1491560500000000000
844	17235	28	1.277e+15	1492837500000000000
845	17235	34	1.477e+15	1494314500000000000
846	17235	39	1.321e+15	1495635500000000000
847	17235	40	1.133e+15	1496768500000000000
848	17235	50	1.475e+15	1498243500000000000
849	17235	55	1.227e+15	1499470500000000000
850	17235	57	1.425e+15	1500895500000000000
851	17235	74	1.771e+15	1502666500000000000
852	17235	95	1.72e+15	1504386500000000000
853	17408	7	1.522e+15	1505908500000000000
854	17408	13	1.866e+15	1507774500000000000
855	17408	15	1.775e+15	1509549500000000000
856	17408	78	1.385e+15	1510934500000000000
857	17408	79	1.721e+15	1512655500000000000
858	17408	81	1.382e+15	1514037500000000000
859	17408	82	1.571e+15	1515608500000000000
860	17408	84	1.576e+15	1517184500000000000
861	17408	85	1.673e+15	1518857500000000000
862	17492	1	2.67e+15	1521527500000000000
863	17492	6	3.312e+15	1524839500000000000
864	17492	22	3.418e+15	1528257500000000000
865	17492	68	2.656e+15	1530913500000000000
866	17492	75	2.213e+15	1533126500000000000
867	17492	78	2.424e+15	1535550500000000000
868	17492	95	2.608e+15	1538158500000000000
869	17492	5	3.121e+15	1541279500000000000
870	17492	11	3.223e+15	1544502500000000000
871	17492	35	2.908e+15	1547410500000000000
872	17492	47	2.028e+15	1549438500000000000
873	17492	50	2.666e+15	1552104500000000000
874	17492	107	2.713e+15	1554817500000000000
875	17492	103	2.361e+15	1557178500000000000
876	17301	16	9.347e+14	1558113200000000000
877	17514	75	2.525e+15	1560638200000000000
878	17514	99	2.661e+15	1563299200000000000
879	17492	57	2.866e+15	1566165200000000000
880	17492	92	2.969e+15	1569134200000000000
881	17544	28	1.39e+15	1570524200000000000
882	17544	29	1.708e+15	1572232200000000000
883	17415	13	1.536e+15	1573768200000000000
884	17415	34	1.338e+15	1575106200000000000
885	17415	55	1.237e+15	1576343200000000000
886	17415	130	1.688e+15	1578031200000000000
887	17415	272	1.718e+15	1579749200000000000
888	17517	233	3.197e+15	1582946200000000000
889	17517	64	2.668e+15	1585614200000000000
890	17517	159	2.618e+15	1588232200000000000
891	17517	185	3.067e+15	1591299200000000000
892	17517	226	3.453e+15	1594752200000000000
893	17517	262	2.531e+15	1597283200000000000
894	17517	283	2.4e+15	1599683200000000000
895	17517	284	2.447e+15	1602130200000000000
896	17352	85	1.483e+15	1603613200000000000
897	17352	116	1.63e+15	1605243200000000000
898	17352	212	1.334e+15	1606577200000000000
899	17352	214	1.581e+15	1608158200000000000
900	17352	230	1.887e+15	1610045200000000000
901	17352	273	1.479e+15	1611524200000000000
902	17352	296	1.536e+15	1613060200000000000
903	17352	317	1.485e+15	1614545200000000000
904	17324	10	1.366e+15	1615911200000000000
905	17324	25	1.476e+15	1617387200000000000
906	17324	37	1.375e+15	1618762200000000000
907	17324	40	1.621e+15	1620383200000000000
908	17324	44	1.684e+15	1622067200000000000
909	17324	50	1.893e+15	1623960200000000000
910	17324	58	1.435e+15	1625395200000000000
911	17324	69	1.845e+15	1627240200000000000
912	17324	77	1.121e+15	1628361200000000000
913	17324	87	1.636e+15	1629997200000000000
914	17352	4	1.534e+15	1631531200000000000
915	17352	47	1.483e+15	1633014200000000000
916	17352	71	1.486e+15	1634500200000000000
917	17352	188	1.233e+15	1635733200000000000
918	17352	195	1.729e+15	1637462200000000000
919	17352	215	1.436e+15	1638898200000000000
920	17352	238	1.48e+15	1640378200000000000
921	17352	263	1.579e+15	1641957200000000000
922	17352	12	1.68e+15	1643637200000000000
923	17352	87	1.283e+15	1644920200000000000
924	17352	97	1.423e+15	1646343200000000000
925	17352	103	1.38e+15	1647723200000000000
926	17352	141	1.831e+15	1649554200000000000
927	17352	169	2.125e+15	1651679200000000000
928	17352	192	1.391e+15	1653070200000000000
929	17352	236	1.381e+15	1654451200000000000
930	17352	254	1.245e+15	1655696200000000000
931	17352	307	1.486e+15	1657182200000000000
932	17440	63	1.37e+15	1658552200000000000
933	17440	73	1.513e+15	1660065200000000000
934	17440	78	8.847e+14	1660949900000000000
935	17440	97	1.379e+15	1662328900000000000
936	17440	133	1.424e+15	1663752900000000000
937	17440	134	1.624e+15	1665376900000000000
938	17440	135	1.378e+15	1666754900000000000
939	17440	145	1.572e+15	1668326900000000000
940	17440	154	1.569e+15	1669895900000000000
941	17440	182	1.629e+15	1671524900000000000
942	17353	5	1.335e+15	1672859900000000000
943	17353	9	1.53e+15	1674389900000000000
944	17353	11	1.331e+15	1675720900000000000
945	17353	28	1.529e+15	1677249900000000000
946	17353	43	1.436e+15	1678685900000000000
947	17353	46	1.583e+15	1680268900000000000
948	17353	49	1.333e+15	1681601900000000000
949	17353	52	1.682e+15	1683283900000000000
950	17353	54	1.287e+15	1684570900000000000
951	17492	76	2.172e+15	1686742900000000000
952	17492	102	3.159e+15	1689901900000000000
953	17514	3	2.465e+15	1692366900000000000
954	17514	16	3.532e+15	1695898900000000000
955	17514	37	3.34e+15	1699238900000000000
956	17514	45	1.731e+15	1700969900000000000
957	17514	86	1.504e+15	1702473900000000000
958	17514	87	2.819e+15	1705292900000000000
959	17070	96	1.207e+15	1706499900000000000
960	17070	139	1.607e+15	1708106900000000000
961	17070	145	1.01e+15	1709116900000000000
962	17070	156	1.208e+15	1710324900000000000
963	17070	163	1.662e+15	1711986900000000000
964	17070	213	1.111e+15	1713097900000000000
965	17070	216	1.162e+15	1714259900000000000
966	17070	235	1.467e+15	1715726900000000000
967	17070	252	1.41e+15	1717136900000000000
968	17070	254	1.265e+15	1718401900000000000
969	17408	1	1.279e+15	1719680900000000000
970	17408	10	1.774e+15	1721454900000000000
971	17408	17	1.471e+15	1722925900000000000
972	17408	19	1.773e+15	1724698900000000000
973	17408	29	1.429e+15	1726127900000000000
974	17408	36	1.728e+15	1727855900000000000
975	17408	41	2.012e+15	1729867900000000000
976	17408	54	1.87e+15	1731737900000000000
977	17408	67	1.723e+15	1733460900000000000
978	17408	77	1.577e+15	1735037900000000000
979	17517	163	2.621e+15	1737658900000000000
980	17517	165	1.757e+15	1739415900000000000
981	17517	177	2.467e+15	1741882900000000000
982	17517	206	2.818e+15	1744700900000000000
983	17517	231	2.858e+15	1747558900000000000
984	17517	259	2.178e+15	1749736900000000000
985	17517	288	3.935e+15	1753671900000000000
986	17352	9	1.377e+15	1755048900000000000
987	17352	31	7.39e+14	1755787900000000000
988	17352	44	1.394e+15	1757181900000000000
989	17352	166	1.731e+15	1758912900000000000
990	17352	223	1.382e+15	1760294900000000000
991	17352	290	1.238e+15	1761532900000000000
992	17352	333	1.586e+15	1763118900000000000
993	17352	338	1.481e+15	1764599900000000000
994	17352	33	1.582e+15	1766181900000000000
995	17352	53	1.437e+15	1767618900000000000
996	17352	77	1.432e+15	1769050900000000000
997	17352	83	1.625e+15	1770675900000000000
998	17352	86	1.477e+15	1772152900000000000
999	17352	126	1.19e+15	1773342900000000000
1000	17352	255	1.535e+15	1774877900000000000
1001	17352	283	1.638e+15	1776515900000000000
1002	17352	295	1.832e+15	1778347900000000000
1003	17070	23	1.098e+15	1779445900000000000
1004	17070	25	1.454e+15	1780899900000000000
1005	17070	34	1.202e+15	1782101900000000000
1006	17070	51	1.205e+15	1783306900000000000
1007	17070	105	1.56e+15	1784866900000000000
1008	17070	127	1.364e+15	1786230900000000000
1009	17070	198	1.466e+15	1787696900000000000
1010	17070	212	1.465e+15	1789161900000000000
1011	17070	241	1.21e+15	1790371900000000000
1012	17517	172	2.315e+15	1792686900000000000
1013	17517	184	2.414e+15	1795100900000000000
1014	17517	235	3.151e+15	1798251900000000000
1015	17517	311	2.225e+15	1800476900000000000
1016	17517	315	3.036e+15	1803512900000000000
1017	17352	41	1.832e+15	1805344900000000000
1018	17352	55	8.922e+14	1806237100000000000
1019	17352	139	1.44e+15	1807677100000000000
1020	17352	149	1.582e+15	1809259100000000000
1021	17352	207	1.778e+15	1811037100000000000
1022	17352	220	1.38e+15	1812417100000000000
1023	17352	233	1.385e+15	1813802100000000000
1024	17352	271	1.978e+15	1815780100000000000
1025	17352	293	1.333e+15	1817113100000000000
1026	17352	322	1.43e+15	1818543100000000000
1027	17077	14	1.547e+15	1820090100000000000
1028	17077	31	1.3e+15	1821390100000000000
1029	17077	53	1.496e+15	1822886100000000000
1030	17077	101	1.751e+15	1824637100000000000
1031	17077	122	1.344e+15	1825981100000000000
1032	17077	139	1.691e+15	1827672100000000000
1033	17077	140	1.79e+15	1829462100000000000
1034	17077	142	1.291e+15	1830753100000000000
1035	17077	157	1.347e+15	1832100100000000000
1036	17077	203	1.802e+15	1833902100000000000
1037	17493	73	3.181e+15	1837083100000000000
1038	17493	96	2.237e+15	1839320100000000000
1039	17493	122	2.542e+15	1841862100000000000
1040	17493	127	2.738e+15	1844600100000000000
1041	17493	128	2.488e+15	1847088100000000000
1042	17493	136	2.738e+15	1849826100000000000
1043	17493	229	3.079e+15	1852905100000000000
1044	17493	263	3.021e+15	1855926100000000000
1045	17493	275	2.489e+15	1858415100000000000
1046	17514	21	1.867e+15	1860282100000000000
1047	17514	36	2.222e+15	1862504100000000000
1048	17514	39	2.478e+15	1864982100000000000
1049	17514	43	2.069e+15	1867051100000000000
1050	17514	51	1.555e+14	1867206600000000000
1051	17514	79	2.595e+15	1869801600000000000
1052	17514	100	3.656e+15	1873457600000000000
1053	17493	24	2.284e+15	1875741600000000000
1054	17493	57	2.136e+15	1877877600000000000
1055	17493	141	2.248e+15	1880125600000000000
1056	17493	183	2.14e+15	1882265600000000000
1057	17493	189	3.032e+15	1885297600000000000
1058	17493	227	2.634e+15	1887931600000000000
